train_loss,train_regret_full,train_accuracy,validation_loss,validation_regret_full,validation_accuracy,test_loss,test_regret_full,test_accuracy,subepoch,time,validation_relaxation,hyperparams,capacity,total_time
755.6810302734375,4.765003204345703,0.8796799516908212,323.1172790527344,20.005002975463867,,736.3303833007812,12.530006408691406,0.867467043314501,24,0.35643935203552246,True,{'lr': 0.1},30,799.290919303894
755.6201171875,4.765003204345703,0.8796799516908212,322.9366455078125,20.005002975463867,,736.3112182617188,12.530006408691406,0.867467043314501,25,0.3926863670349121,True,{'lr': 0.1},30,799.290919303894
755.5760498046875,4.765003204345703,0.8795289855072463,322.80084228515625,20.005002975463867,,736.32958984375,12.530006408691406,0.867467043314501,26,0.39972615242004395,True,{'lr': 0.1},30,799.290919303894
755.543701171875,4.825004577636719,0.8794535024154589,322.6982727050781,20.005002975463867,,736.3731689453125,12.280006408691406,0.867231638418079,27,0.418790340423584,True,{'lr': 0.1},30,799.290919303894
755.51953125,4.825004577636719,0.8795289855072463,322.6205749511719,20.005002975463867,,736.4331665039062,12.280006408691406,0.867231638418079,28,0.42580127716064453,True,{'lr': 0.1},30,799.290919303894
755.501220703125,4.765003204345703,0.8795289855072463,322.5615539550781,20.005002975463867,,736.5032958984375,12.280006408691406,0.867231638418079,29,0.46854662895202637,True,{'lr': 0.1},30,799.290919303894
755.4871215820312,4.765003204345703,0.8795289855072463,322.51666259765625,20.005002975463867,,736.5790405273438,12.280006408691406,0.867231638418079,30,0.5060956478118896,True,{'lr': 0.1},30,799.290919303894
755.47607421875,4.765003204345703,0.8795289855072463,322.48248291015625,20.005002975463867,,736.6571655273438,12.280006408691406,0.867231638418079,31,0.5340228080749512,True,{'lr': 0.1},30,799.290919303894
755.4674682617188,4.765003204345703,0.8796044685990339,322.4565124511719,20.005002975463867,,736.7354125976562,12.280006408691406,0.867231638418079,32,0.5409307479858398,True,{'lr': 0.1},30,799.290919303894
755.4605102539062,4.765003204345703,0.8795289855072463,322.4367370605469,20.005002975463867,,736.8121948242188,12.280006408691406,0.867231638418079,33,0.5596132278442383,True,{'lr': 0.1},30,799.290919303894
755.4550170898438,4.765003204345703,0.8794535024154589,322.42181396484375,20.005002975463867,,736.8864135742188,12.280006408691406,0.8669962335216572,34,0.5763363838195801,True,{'lr': 0.1},30,799.290919303894
755.4505004882812,4.765003204345703,0.8794535024154589,322.4105529785156,20.005002975463867,,736.9574584960938,12.280006408691406,0.8669962335216572,35,0.5831766128540039,True,{'lr': 0.1},30,799.290919303894
755.4468383789062,4.765003204345703,0.8793780193236715,322.4021301269531,20.005002975463867,,737.0248413085938,12.280006408691406,0.8669962335216572,36,0.6019484996795654,True,{'lr': 0.1},30,799.290919303894
755.4439086914062,4.825004577636719,0.8792270531400966,322.3958740234375,20.005002975463867,,737.0882568359375,12.280006408691406,0.8669962335216572,37,0.613065242767334,True,{'lr': 0.1},30,799.290919303894
755.4414672851562,4.825004577636719,0.879302536231884,322.39129638671875,20.005002975463867,,737.147705078125,12.280006408691406,0.8669962335216572,38,0.6197693347930908,True,{'lr': 0.1},30,799.290919303894
755.439453125,4.825004577636719,0.879302536231884,322.3879699707031,20.005002975463867,,737.2031860351562,12.280006408691406,0.8669962335216572,39,0.6527707576751709,True,{'lr': 0.1},30,799.290919303894
755.4378051757812,4.950000762939453,0.8791515700483091,322.3856506347656,20.005002975463867,,737.2547607421875,12.280006408691406,0.867231638418079,40,0.687506914138794,True,{'lr': 0.1},30,799.290919303894
755.4364013671875,4.950000762939453,0.8792270531400966,322.3840637207031,20.005002975463867,,737.3025512695312,12.280006408691406,0.867231638418079,41,0.7061018943786621,True,{'lr': 0.1},30,799.290919303894
755.435302734375,4.950000762939453,0.8792270531400966,322.383056640625,20.005002975463867,,737.3467407226562,12.280006408691406,0.867231638418079,42,0.726862907409668,True,{'lr': 0.1},30,799.290919303894
755.4343872070312,4.950000762939453,0.8792270531400966,322.3824768066406,20.005002975463867,,737.3875732421875,12.280006408691406,0.867231638418079,43,0.7423596382141113,True,{'lr': 0.1},30,799.290919303894
755.43359375,4.950000762939453,0.879302536231884,322.3822021484375,20.005002975463867,,737.4251708984375,12.280006408691406,0.867231638418079,44,0.7492315769195557,True,{'lr': 0.1},30,799.290919303894
755.4329223632812,4.950000762939453,0.879302536231884,322.38214111328125,20.005002975463867,,737.459716796875,12.280006408691406,0.867231638418079,45,0.7680587768554688,True,{'lr': 0.1},30,799.290919303894
755.4324340820312,4.950000762939453,0.8793780193236715,322.38226318359375,20.005002975463867,,737.491455078125,12.280006408691406,0.867231638418079,46,0.7954566478729248,True,{'lr': 0.1},30,799.290919303894
755.4319458007812,4.950000762939453,0.8793780193236715,322.3824768066406,20.005002975463867,,737.5206298828125,12.280006408691406,0.867231638418079,47,0.8023719787597656,True,{'lr': 0.1},30,799.290919303894
755.4315795898438,4.950000762939453,0.8793780193236715,322.3828125,20.005002975463867,,737.5473022460938,12.280006408691406,0.867231638418079,48,0.8090770244598389,True,{'lr': 0.1},30,799.290919303894
755.4312744140625,4.950000762939453,0.8793780193236715,322.3831787109375,20.005002975463867,,737.5718383789062,12.280006408691406,0.867231638418079,49,0.8159401416778564,True,{'lr': 0.1},30,799.290919303894
755.4310302734375,4.950000762939453,0.8793780193236715,322.3835754394531,20.005002975463867,,737.59423828125,12.280006408691406,0.867231638418079,50,0.8360188007354736,True,{'lr': 0.1},30,799.290919303894
3747.338134765625,5.000001907348633,0.8845863526570048,2787.764404296875,7.2400007247924805,,3730.55517578125,7.239997863769531,0.8834745762711864,1,0.0605626106262207,True,{'lr': 0.1},35,799.1658647060394
2632.732666015625,5.060003280639648,0.8844353864734299,1951.8681640625,8.624999046325684,,2679.633056640625,7.239997863769531,0.884180790960452,2,0.08394265174865723,True,{'lr': 0.1},35,799.1658647060394
1940.3533935546875,5.060003280639648,0.8845108695652174,1404.4029541015625,10.729999542236328,,2003.7666015625,7.239997863769531,0.8839453860640302,3,0.0907294750213623,True,{'lr': 0.1},35,799.1658647060394
1506.759033203125,4.920001983642578,0.8847373188405797,1043.716064453125,10.729999542236328,,1566.65478515625,7.239997863769531,0.8848870056497176,4,0.0975942611694336,True,{'lr': 0.1},35,799.1658647060394
1233.5789794921875,4.969999313354492,0.8845863526570048,805.0953369140625,10.729999542236328,,1282.6370849609375,7.1399993896484375,0.885593220338983,5,0.11065125465393066,True,{'lr': 0.1},35,799.1658647060394
1060.6707763671875,4.920001983642578,0.8846618357487923,646.7084350585938,10.729999542236328,,1097.3095703125,7.499996185302734,0.885593220338983,6,0.1224672794342041,True,{'lr': 0.1},35,799.1658647060394
950.8338012695312,4.920001983642578,0.8848882850241546,541.2587890625,10.729999542236328,,975.8753051757812,7.509998321533203,0.885593220338983,7,0.14675331115722656,True,{'lr': 0.1},35,799.1658647060394
880.8565673828125,4.920001983642578,0.8850392512077294,470.8330993652344,10.729999542236328,,895.9650268554688,7.520000457763672,0.8851224105461394,8,0.16803765296936035,True,{'lr': 0.1},35,799.1658647060394
836.1622314453125,4.884998321533203,0.8851902173913043,423.6341857910156,10.729999542236328,,843.143310546875,7.499996185302734,0.8853578154425612,9,0.17990708351135254,True,{'lr': 0.1},35,799.1658647060394
807.5510864257812,4.680000305175781,0.8851147342995169,391.875,8.624999046325684,,808.0625,7.499996185302734,0.8851224105461394,10,0.19954943656921387,True,{'lr': 0.1},35,799.1658647060394
789.1954956054688,4.680000305175781,0.8852657004830918,370.4061279296875,8.624999046325684,,784.64990234375,7.499996185302734,0.8851224105461394,11,0.2135927677154541,True,{'lr': 0.1},35,799.1658647060394
777.3927612304688,4.884998321533203,0.884963768115942,355.81646728515625,8.624999046325684,,768.9472045898438,7.499996185302734,0.8853578154425612,12,0.22052931785583496,True,{'lr': 0.1},35,799.1658647060394
769.7848510742188,4.945001602172852,0.8848882850241546,345.8424072265625,8.624999046325684,,758.3646850585938,7.499996185302734,0.885593220338983,13,0.23540472984313965,True,{'lr': 0.1},35,799.1658647060394
764.8671264648438,4.945001602172852,0.884963768115942,338.978271484375,7.2400007247924805,,751.2013549804688,7.499996185302734,0.8858286252354048,14,0.2463679313659668,True,{'lr': 0.1},35,799.1658647060394
761.6778564453125,4.945001602172852,0.8853411835748792,334.2200622558594,7.2400007247924805,,746.3349609375,7.509998321533203,0.8860640301318268,15,0.2684628963470459,True,{'lr': 0.1},35,799.1658647060394
759.601318359375,4.945001602172852,0.8851902173913043,330.8959655761719,7.2400007247924805,,743.0211791992188,7.509998321533203,0.8860640301318268,16,0.28107643127441406,True,{'lr': 0.1},35,799.1658647060394
758.2427978515625,4.945001602172852,0.8853411835748792,328.5546569824219,7.2400007247924805,,740.7635498046875,7.509998321533203,0.8860640301318268,17,0.28803563117980957,True,{'lr': 0.1},35,799.1658647060394
757.3488159179688,4.945001602172852,0.8852657004830918,326.89166259765625,7.2400007247924805,,739.2291259765625,7.509998321533203,0.8858286252354048,18,0.318742036819458,True,{'lr': 0.1},35,799.1658647060394
756.7564697265625,4.945001602172852,0.8852657004830918,325.70037841796875,7.2400007247924805,,738.1928100585938,7.509998321533203,0.8858286252354048,19,0.36145901679992676,True,{'lr': 0.1},35,799.1658647060394
756.360595703125,4.920001983642578,0.8854166666666666,324.8397521972656,7.2400007247924805,,737.5015258789062,7.509998321533203,0.8858286252354048,20,0.36797595024108887,True,{'lr': 0.1},35,799.1658647060394
756.0934448242188,4.920001983642578,0.8854166666666666,324.21295166015625,7.2400007247924805,,737.0503540039062,7.509998321533203,0.885593220338983,21,0.39029669761657715,True,{'lr': 0.1},35,799.1658647060394
755.9110107421875,4.945001602172852,0.8853411835748792,323.7528991699219,7.2400007247924805,,736.766845703125,7.509998321533203,0.885593220338983,22,0.39722108840942383,True,{'lr': 0.1},35,799.1658647060394
755.7848510742188,4.945001602172852,0.8854166666666666,323.4128112792969,7.2400007247924805,,736.6004638671875,7.509998321533203,0.885593220338983,23,0.4288768768310547,True,{'lr': 0.1},35,799.1658647060394
755.6962890625,5.000001907348633,0.8854921497584541,323.15972900390625,7.2400007247924805,,736.5158081054688,7.509998321533203,0.885593220338983,24,0.4357421398162842,True,{'lr': 0.1},35,799.1658647060394
755.6331176757812,5.120002746582031,0.8852657004830918,322.9703063964844,7.2400007247924805,,736.4879150390625,7.509998321533203,0.885593220338983,25,0.4425325393676758,True,{'lr': 0.1},35,799.1658647060394
755.5873413085938,5.120002746582031,0.8852657004830918,322.8278503417969,7.2400007247924805,,736.4990234375,7.509998321533203,0.885593220338983,26,0.44916629791259766,True,{'lr': 0.1},35,799.1658647060394
755.5536499023438,5.120002746582031,0.8852657004830918,322.72027587890625,7.2400007247924805,,736.5364379882812,7.509998321533203,0.885593220338983,27,0.4753267765045166,True,{'lr': 0.1},35,799.1658647060394
755.5283813476562,5.120002746582031,0.8851902173913043,322.6387939453125,7.2400007247924805,,736.5911254882812,7.509998321533203,0.885593220338983,28,0.4863874912261963,True,{'lr': 0.1},35,799.1658647060394
755.5091552734375,5.120002746582031,0.8851147342995169,322.5769958496094,7.2400007247924805,,736.6566162109375,7.509998321533203,0.885593220338983,29,0.49312877655029297,True,{'lr': 0.1},35,799.1658647060394
755.4943237304688,5.120002746582031,0.8851147342995169,322.5299987792969,7.2400007247924805,,736.7282104492188,7.509998321533203,0.885593220338983,30,0.5019772052764893,True,{'lr': 0.1},35,799.1658647060394
755.4827270507812,5.120002746582031,0.8851147342995169,322.4942626953125,7.2400007247924805,,736.8026123046875,7.509998321533203,0.885593220338983,31,0.5346436500549316,True,{'lr': 0.1},35,799.1658647060394
755.4735717773438,5.120002746582031,0.8851902173913043,322.4671630859375,7.2400007247924805,,736.8773803710938,7.509998321533203,0.8853578154425612,32,0.5452449321746826,True,{'lr': 0.1},35,799.1658647060394
755.4662475585938,5.209997177124023,0.8851902173913043,322.4466552734375,7.2400007247924805,,736.9509887695312,7.869998931884766,0.8851224105461394,33,0.5575978755950928,True,{'lr': 0.1},35,799.1658647060394
755.4603271484375,5.209997177124023,0.8851902173913043,322.4311828613281,7.2400007247924805,,737.022216796875,7.869998931884766,0.8851224105461394,34,0.5770556926727295,True,{'lr': 0.1},35,799.1658647060394
755.45556640625,5.209997177124023,0.8852657004830918,322.4195861816406,7.2400007247924805,,737.0903930664062,7.869998931884766,0.8851224105461394,35,0.5838155746459961,True,{'lr': 0.1},35,799.1658647060394
755.45166015625,5.209997177124023,0.8852657004830918,322.4109802246094,7.2400007247924805,,737.1550903320312,7.869998931884766,0.8851224105461394,36,0.6065728664398193,True,{'lr': 0.1},35,799.1658647060394
755.448486328125,5.209997177124023,0.8852657004830918,322.4046325683594,7.2400007247924805,,737.2159423828125,7.869998931884766,0.8851224105461394,37,0.6412396430969238,True,{'lr': 0.1},35,799.1658647060394
755.4459228515625,5.209997177124023,0.8853411835748792,322.4000549316406,7.2400007247924805,,737.2728881835938,7.869998931884766,0.8848870056497176,38,0.6575636863708496,True,{'lr': 0.1},35,799.1658647060394
755.4437255859375,5.209997177124023,0.8852657004830918,322.3968200683594,7.2400007247924805,,737.3259887695312,7.869998931884766,0.8848870056497176,39,0.6687836647033691,True,{'lr': 0.1},35,799.1658647060394
755.4419555664062,5.209997177124023,0.8852657004830918,322.3946533203125,7.2400007247924805,,737.3753051757812,7.869998931884766,0.8848870056497176,40,0.6928682327270508,True,{'lr': 0.1},35,799.1658647060394
755.4404907226562,5.219999313354492,0.8851902173913043,322.3932189941406,7.2400007247924805,,737.4208984375,7.869998931884766,0.8848870056497176,41,0.6996779441833496,True,{'lr': 0.1},35,799.1658647060394
755.4392700195312,5.219999313354492,0.8851902173913043,322.39239501953125,7.2400007247924805,,737.4629516601562,7.869998931884766,0.8848870056497176,42,0.7159008979797363,True,{'lr': 0.1},35,799.1658647060394
755.438232421875,5.219999313354492,0.8851147342995169,322.3919982910156,7.2400007247924805,,737.501708984375,7.869998931884766,0.8848870056497176,43,0.7301323413848877,True,{'lr': 0.1},35,799.1658647060394
755.4373779296875,5.219999313354492,0.8851147342995169,322.39190673828125,7.2400007247924805,,737.5372314453125,7.869998931884766,0.8846516007532956,44,0.7534716129302979,True,{'lr': 0.1},35,799.1658647060394
755.4366455078125,5.219999313354492,0.8851147342995169,322.3920593261719,7.2400007247924805,,737.5698852539062,7.869998931884766,0.8846516007532956,45,0.7961411476135254,True,{'lr': 0.1},35,799.1658647060394
755.4360961914062,5.219999313354492,0.8851147342995169,322.3923645019531,7.2400007247924805,,737.5997314453125,7.869998931884766,0.8846516007532956,46,0.8150160312652588,True,{'lr': 0.1},35,799.1658647060394
755.4356079101562,5.219999313354492,0.8850392512077294,322.392822265625,7.2400007247924805,,737.6270751953125,7.869998931884766,0.8846516007532956,47,0.8436675071716309,True,{'lr': 0.1},35,799.1658647060394
755.4351806640625,5.219999313354492,0.8850392512077294,322.3933410644531,7.2400007247924805,,737.6520385742188,7.869998931884766,0.8846516007532956,48,0.8505468368530273,True,{'lr': 0.1},35,799.1658647060394
755.434814453125,5.219999313354492,0.8850392512077294,322.3938903808594,7.2400007247924805,,737.6748657226562,7.869998931884766,0.8846516007532956,49,0.8592798709869385,True,{'lr': 0.1},35,799.1658647060394
755.4345092773438,5.219999313354492,0.8850392512077294,322.39447021484375,7.2400007247924805,,737.6956176757812,7.869998931884766,0.8846516007532956,50,0.9074831008911133,True,{'lr': 0.1},35,799.1658647060394
3750.1015625,6.069999694824219,0.8929649758454107,2796.244140625,11.845001220703125,,3715.654296875,7.159999847412109,0.8925376647834274,1,0.0359036922454834,True,{'lr': 0.1},40,793.8297266960144
2636.76318359375,5.739999771118164,0.8935688405797102,1956.5638427734375,10.595001220703125,,2671.96044921875,6.910001754760742,0.8938323917137476,2,0.04595327377319336,True,{'lr': 0.1},40,793.8297266960144
1943.99267578125,5.69999885559082,0.893719806763285,1406.509033203125,8.514997482299805,,1999.2225341796875,6.870000839233398,0.8945386064030132,3,0.05290842056274414,True,{'lr': 0.1},40,793.8297266960144
1509.601318359375,5.655000686645508,0.8940972222222222,1044.2470703125,8.655000686645508,,1563.5118408203125,6.549999237060547,0.8945386064030132,4,0.05970120429992676,True,{'lr': 0.1},40,793.8297266960144
1235.6558837890625,5.590002059936523,0.8946256038647343,804.7611694335938,9.334999084472656,,1280.179931640625,6.729997634887695,0.8943032015065914,5,0.10727047920227051,True,{'lr': 0.1},40,793.8297266960144
1062.135986328125,5.535001754760742,0.8946256038647343,645.9599609375,9.334999084472656,,1095.2451171875,6.849996566772461,0.894774011299435,6,0.11889219284057617,True,{'lr': 0.1},40,793.8297266960144
951.8468627929688,5.500000953674316,0.8950785024154589,540.3628540039062,9.334999084472656,,974.0809936523438,6.849996566772461,0.8943032015065914,7,0.12590670585632324,True,{'lr': 0.1},40,793.8297266960144
881.5492553710938,5.465001106262207,0.8948520531400966,469.9369812011719,9.334999084472656,,894.3850708007812,6.849996566772461,0.8940677966101694,8,0.1445155143737793,True,{'lr': 0.1},40,793.8297266960144
836.633056640625,5.535001754760742,0.8947010869565217,422.81158447265625,9.334999084472656,,841.746337890625,6.849996566772461,0.8943032015065914,9,0.16332340240478516,True,{'lr': 0.1},40,793.8297266960144
807.8705444335938,5.535001754760742,0.894927536231884,391.1563415527344,8.720002174377441,,806.825439453125,6.849996566772461,0.8943032015065914,10,0.17533278465270996,True,{'lr': 0.1},40,793.8297266960144
789.412353515625,5.535001754760742,0.8947010869565217,369.7978820800781,8.720002174377441,,783.5530395507812,6.849996566772461,0.894774011299435,11,0.20261859893798828,True,{'lr': 0.1},40,793.8297266960144
777.5403442382812,5.535001754760742,0.8947765700483091,355.3127746582031,8.720002174377441,,767.9722900390625,6.549999237060547,0.894774011299435,12,0.20969581604003906,True,{'lr': 0.1},40,793.8297266960144
769.8857421875,5.535001754760742,0.8947765700483091,345.4317626953125,8.720002174377441,,757.495361328125,6.549999237060547,0.8945386064030132,13,0.2333083152770996,True,{'lr': 0.1},40,793.8297266960144
764.9364013671875,5.590002059936523,0.8947765700483091,338.6474609375,9.604999542236328,,750.4229125976562,6.549999237060547,0.8943032015065914,14,0.24094772338867188,True,{'lr': 0.1},40,793.8297266960144
761.7256469726562,5.535001754760742,0.8950030193236715,333.95599365234375,9.604999542236328,,745.6343994140625,6.549999237060547,0.894774011299435,15,0.2565298080444336,True,{'lr': 0.1},40,793.8297266960144
759.6344604492188,5.500000953674316,0.8950030193236715,330.6867980957031,9.540000915527344,,742.38720703125,6.549999237060547,0.894774011299435,16,0.285616397857666,True,{'lr': 0.1},40,793.8297266960144
758.265869140625,5.500000953674316,0.8953049516908212,328.3900451660156,9.540000915527344,,740.1868286132812,6.549999237060547,0.8950094161958568,17,0.2924458980560303,True,{'lr': 0.1},40,793.8297266960144
757.3649291992188,5.500000953674316,0.8954559178743962,326.76287841796875,9.540000915527344,,738.7015380859375,6.549999237060547,0.8950094161958568,18,0.31351447105407715,True,{'lr': 0.1},40,793.8297266960144
756.767578125,5.500000953674316,0.8956068840579711,325.6001892089844,9.540000915527344,,737.707763671875,6.549999237060547,0.8950094161958568,19,0.31999921798706055,True,{'lr': 0.1},40,793.8297266960144
756.3682250976562,5.535001754760742,0.8956068840579711,324.7623291015625,9.540000915527344,,737.053466796875,6.849996566772461,0.894774011299435,20,0.33184099197387695,True,{'lr': 0.1},40,793.8297266960144
756.0985107421875,5.540000915527344,0.8957578502415459,324.15350341796875,9.814998626708984,,736.6345825195312,6.849996566772461,0.894774011299435,21,0.3476691246032715,True,{'lr': 0.1},40,793.8297266960144
755.9142456054688,5.590002059936523,0.8958333333333334,323.70758056640625,9.814998626708984,,736.3795166015625,6.849996566772461,0.8950094161958568,22,0.3547179698944092,True,{'lr': 0.1},40,793.8297266960144
755.7866821289062,5.590002059936523,0.8958333333333334,323.3785705566406,9.814998626708984,,736.23828125,6.849996566772461,0.8950094161958568,23,0.3614518642425537,True,{'lr': 0.1},40,793.8297266960144
755.6970825195312,5.590002059936523,0.8957578502415459,323.1341552734375,9.814998626708984,,736.1761474609375,6.849996566772461,0.8950094161958568,24,0.36843371391296387,True,{'lr': 0.1},40,793.8297266960144
755.6331787109375,5.540000915527344,0.8958333333333334,322.95147705078125,9.814998626708984,,736.1683959960938,6.849996566772461,0.8952448210922788,25,0.3757293224334717,True,{'lr': 0.1},40,793.8297266960144
755.5867919921875,5.540000915527344,0.8959088164251208,322.8142395019531,9.814998626708984,,736.19775390625,6.849996566772461,0.8952448210922788,26,0.39078664779663086,True,{'lr': 0.1},40,793.8297266960144
755.5526123046875,5.540000915527344,0.8959842995169082,322.710693359375,9.814998626708984,,736.2517700195312,6.849996566772461,0.8952448210922788,27,0.3976144790649414,True,{'lr': 0.1},40,793.8297266960144
755.5269775390625,5.540000915527344,0.8959088164251208,322.63226318359375,9.814998626708984,,736.3216552734375,6.849996566772461,0.8954802259887006,28,0.40498948097229004,True,{'lr': 0.1},40,793.8297266960144
755.5074462890625,5.540000915527344,0.8959088164251208,322.57269287109375,9.814998626708984,,736.4010009765625,6.849996566772461,0.8954802259887006,29,0.42360830307006836,True,{'lr': 0.1},40,793.8297266960144
755.492431640625,5.540000915527344,0.8957578502415459,322.52740478515625,9.814998626708984,,736.4854125976562,6.849996566772461,0.8957156308851224,30,0.45453548431396484,True,{'lr': 0.1},40,793.8297266960144
755.4806518554688,5.540000915527344,0.8957578502415459,322.492919921875,10.495000839233398,,736.5715942382812,6.849996566772461,0.8959510357815442,31,0.46131038665771484,True,{'lr': 0.1},40,793.8297266960144
755.4713134765625,5.540000915527344,0.8957578502415459,322.4666748046875,10.495000839233398,,736.6573486328125,6.849996566772461,0.8959510357815442,32,0.49204587936401367,True,{'lr': 0.1},40,793.8297266960144
755.4639282226562,5.540000915527344,0.8956823671497585,322.44671630859375,10.495000839233398,,736.7410888671875,6.849996566772461,0.8959510357815442,33,0.5227630138397217,True,{'lr': 0.1},40,793.8297266960144
755.4579467773438,5.540000915527344,0.8956823671497585,322.43157958984375,10.495000839233398,,736.8218383789062,6.849996566772461,0.8961864406779662,34,0.548825740814209,True,{'lr': 0.1},40,793.8297266960144
755.4530639648438,5.540000915527344,0.8955314009661836,322.420166015625,10.495000839233398,,736.8988647460938,6.849996566772461,0.8961864406779662,35,0.5554344654083252,True,{'lr': 0.1},40,793.8297266960144
755.4491577148438,5.540000915527344,0.8955314009661836,322.41156005859375,10.495000839233398,,736.9718017578125,6.849996566772461,0.8961864406779662,36,0.5622327327728271,True,{'lr': 0.1},40,793.8297266960144
755.4459228515625,5.540000915527344,0.8955314009661836,322.4051208496094,10.495000839233398,,737.0404052734375,6.849996566772461,0.8961864406779662,37,0.5827596187591553,True,{'lr': 0.1},40,793.8297266960144
755.4432983398438,5.540000915527344,0.8955314009661836,322.400390625,10.495000839233398,,737.1046752929688,6.849996566772461,0.8961864406779662,38,0.5894622802734375,True,{'lr': 0.1},40,793.8297266960144
755.4411010742188,5.540000915527344,0.8955314009661836,322.3969421386719,10.495000839233398,,737.1646118164062,6.849996566772461,0.8961864406779662,39,0.6024158000946045,True,{'lr': 0.1},40,793.8297266960144
755.4393310546875,5.535001754760742,0.8956068840579711,322.39447021484375,10.495000839233398,,737.2202758789062,6.849996566772461,0.8961864406779662,40,0.6245708465576172,True,{'lr': 0.1},40,793.8297266960144
755.4378051757812,5.535001754760742,0.8955314009661836,322.3927307128906,10.495000839233398,,737.2719116210938,6.849996566772461,0.8961864406779662,41,0.6312739849090576,True,{'lr': 0.1},40,793.8297266960144
755.4365844726562,5.535001754760742,0.8955314009661836,322.3915710449219,10.495000839233398,,737.3196411132812,6.849996566772461,0.8961864406779662,42,0.6427929401397705,True,{'lr': 0.1},40,793.8297266960144
755.435546875,5.535001754760742,0.8955314009661836,322.3908386230469,10.495000839233398,,737.3637084960938,6.849996566772461,0.8961864406779662,43,0.658012866973877,True,{'lr': 0.1},40,793.8297266960144
755.4347534179688,5.535001754760742,0.8955314009661836,322.390380859375,10.495000839233398,,737.4043579101562,6.870000839233398,0.8959510357815442,44,0.6780831813812256,True,{'lr': 0.1},40,793.8297266960144
755.4340209960938,5.535001754760742,0.8955314009661836,322.39019775390625,10.495000839233398,,737.4417724609375,6.870000839233398,0.8959510357815442,45,0.6935586929321289,True,{'lr': 0.1},40,793.8297266960144
755.4334106445312,5.500000953674316,0.8956068840579711,322.3901672363281,10.495000839233398,,737.4761352539062,6.870000839233398,0.8959510357815442,46,0.7043511867523193,True,{'lr': 0.1},40,793.8297266960144
755.4329223632812,5.500000953674316,0.8956068840579711,322.3902893066406,10.495000839233398,,737.5076904296875,6.870000839233398,0.8959510357815442,47,0.7275879383087158,True,{'lr': 0.1},40,793.8297266960144
755.4325561523438,5.500000953674316,0.8956068840579711,322.3905029296875,10.495000839233398,,737.5366821289062,6.870000839233398,0.8957156308851224,48,0.7417988777160645,True,{'lr': 0.1},40,793.8297266960144
755.4321899414062,5.500000953674316,0.8956068840579711,322.3907165527344,10.495000839233398,,737.563232421875,6.870000839233398,0.8957156308851224,49,0.7628047466278076,True,{'lr': 0.1},40,793.8297266960144
755.4319458007812,5.500000953674316,0.8956068840579711,322.3909912109375,10.495000839233398,,737.5875854492188,6.870000839233398,0.8957156308851224,50,0.7749781608581543,True,{'lr': 0.1},40,793.8297266960144
3725.516357421875,3.7049999237060547,0.9263662439613527,2756.514892578125,8.110002517700195,,3722.8515625,5.760002136230469,0.9264359698681732,1,0.079437255859375,True,{'lr': 0.1},45,785.6270706653595
2619.493896484375,3.5900001525878906,0.9268191425120773,1929.0709228515625,7.249999046325684,,2669.703369140625,5.379997253417969,0.928436911487759,2,0.09096455574035645,True,{'lr': 0.1},45,785.6270706653595
1932.1053466796875,3.5900001525878906,0.9268946256038647,1387.594482421875,7.249999046325684,,1994.5023193359375,5.379997253417969,0.9286723163841808,3,0.09823870658874512,True,{'lr': 0.1},45,785.6270706653595
1501.49365234375,3.529998779296875,0.9269701086956522,1031.2373046875,6.810001373291016,,1558.9635009765625,5.379997253417969,0.9289077212806026,4,0.13724493980407715,True,{'lr': 0.1},45,785.6270706653595
1230.1392822265625,3.529998779296875,0.9268946256038647,795.788818359375,6.810001373291016,,1276.605224609375,5.739999771118164,0.9289077212806026,5,0.14974546432495117,True,{'lr': 0.1},45,785.6270706653595
1058.37353515625,3.434999465942383,0.9266681763285024,639.7462768554688,6.280001640319824,,1092.725830078125,5.760002136230469,0.928436911487759,6,0.19005894660949707,True,{'lr': 0.1},45,785.6270706653595
949.2660522460938,3.230001449584961,0.9268191425120773,536.038818359375,6.280001640319824,,972.4559326171875,5.760002136230469,0.9286723163841808,7,0.21693778038024902,True,{'lr': 0.1},45,785.6270706653595
879.7637939453125,3.3000011444091797,0.9267436594202898,466.9122009277344,6.280001640319824,,893.4429321289062,5.739999771118164,0.928436911487759,8,0.23158740997314453,True,{'lr': 0.1},45,785.6270706653595
835.3844604492188,3.220001220703125,0.9268191425120773,420.6843566894531,6.280001640319824,,841.2960815429688,5.760002136230469,0.9286723163841808,9,0.24246788024902344,True,{'lr': 0.1},45,785.6270706653595
806.986328125,3.1499996185302734,0.9269701086956522,389.6523132324219,6.280001640319824,,806.7152099609375,5.760002136230469,0.9291431261770244,10,0.26548027992248535,True,{'lr': 0.1},45,785.6270706653595
788.7774658203125,3.0549983978271484,0.9271965579710145,368.7287292480469,6.09000301361084,,783.669677734375,5.760002136230469,0.928201506591337,11,0.2895236015319824,True,{'lr': 0.1},45,785.6270706653595
777.0777587890625,3.0549983978271484,0.927121074879227,354.5486145019531,6.09000301361084,,768.2345581054688,5.760002136230469,0.9286723163841808,12,0.3055574893951416,True,{'lr': 0.1},45,785.6270706653595
769.5436401367188,3.1499996185302734,0.927121074879227,344.8825988769531,6.09000301361084,,757.84619140625,5.739999771118164,0.9291431261770244,13,0.3436741828918457,True,{'lr': 0.1},45,785.6270706653595
